sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
MC926CH05EJUMOB-200176,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA,110281357,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GRACE BRANCA BRANCO,18.830202,82.22177354174502,409.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30481319,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,22.61918,100.0,395.66,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30495792,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA,19.386759,85.70938026931128,483.36,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30495789,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA CLEAN PRETA,18.964428,83.84224361802683,400.1,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,102079393,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA COPENHAGUE PRETA,18.964428,83.84224361802683,494.41,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,129306880,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA ESTEIRINHA PRETA,18.964428,83.84224361802683,335.49,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30521782,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA FITZ PRETA,18.964428,83.84224361802683,451.04,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,133954900,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA HANK PRETA,18.964428,83.84224361802683,562.21,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,62440006,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JODIE PRETA,18.964428,83.84224361802683,392.83,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30495790,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LIGHT PRETA,18.964428,83.84224361802683,448.82,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH04EJVMOB-200177,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN PRETA,30495791,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA LONDRES PRETA,18.964428,83.84224361802683,539.15,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,71339845,ESCRIVANINHA COM ARMARIO ANAH 1 PT FREIJO E PRETA,21.496655,100.0,305.09,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,80336184,ESCRIVANINHA AUSTIN 1 GV FREIJO E PRETO,19.174244,89.1964075341024,275.67,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,FREIJO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,66777146,MESA DE ESCRITORIO ANAH FREIJO E PRETA,18.42981,85.73338503129905,351.85,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,84391182, MESA DE ESCRITORIO ANAH FREIJO E PRETA,18.42981,85.73338503129905,234.98,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,81203298,ESCRIVANINHA NICK 1 GV PRETA E AVELA,18.183544,84.58778354120676,381.89,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,14565875,ESCRIVANINHA VENEZA 1 GV PRETA,18.053104,83.98099146122966,311.31,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,128227388,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,17.768776,82.65832986573956,279.94,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,99891991,MESA DE ESCRITORIO EM L ANAH FREIJO E PRETA,17.768776,82.65832986573956,445.6,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,L ANAH FREIJO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,45170093,ESCRIVANINHA ALENCAR 1 GV PRETA E AMENDOA,17.700937,82.3427505349088,657.03,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA35KYEMOB-872147,ESCRIVANINHA ANAH 1 GV FREIJO E PRETA,53990292,ESCRIVANINHA ELISA 1 GV CARVALHO E PRETA,17.700937,82.3427505349088,295.01,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,85094555,ESCRIVANINHA STUDIO PRETA 180 CM,20.775526,100.0,377.62,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,85338757,ESCRIVANINHA STUDIO CARVALHO E PRETA 180 CM,19.83731,95.48403251017568,293.33,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,86525345,ESCRIVANINHA STUDIO CARVALHO DARK E PRETA 180 CM,19.430212,93.52452496268928,365.1,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,84772069,ESCRIVANINHA STUDIO BRANCA E PRETA 180 CM,19.354702,93.16106846103439,347.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO PRETO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,84878201,ESCRIVANINHA STUDIO NOGAL E PRETA 180 CM,19.354702,93.16106846103439,323.09,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,102594214,ESCRIVANINHA STUDIO PRETA E BRANCA 180 CM,19.354702,93.16106846103439,301.19,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO BRANCO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,112863963,ESCRIVANINHA COM ESTANTE STUDIO PRETA E BRANCA 150X147 CM,18.219585,87.6973463872828,309.88,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO BRANCO,150CM X 147CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,106838737,ESCRIVANINHA STUDIO CARVALHO DARK E BRANCA 180 CM,17.696291,85.17854614126256,460.87,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO BRANCO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,68128115,ESCRIVANINHA COM ESTANTE STUDIO PRETA 146 CM,17.611082,84.76840490103596,453.24,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,146CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA68EBRMOB-1007568,ESCRIVANINHA STUDIO PRETA 180 CM,102499689,ESCRIVANINHA STUDIO BRANCA 180 CM,17.41018,83.80139208027754,365.78,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO,180CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,128227388,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,24.438665,100.0,279.94,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,66777146,MESA DE ESCRITORIO ANAH FREIJO E PRETA,22.083284,90.36207174164382,351.85,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,84391182, MESA DE ESCRITORIO ANAH FREIJO E PRETA,22.083284,90.36207174164382,234.98,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,99891991,MESA DE ESCRITORIO EM L ANAH FREIJO E PRETA,21.113878,86.3953820718112,445.6,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,L ANAH FREIJO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,128821531,MESA DE ESCRITORIO RETANGULAR MIGUEL MARROM ESCURO E PRETA 135 CM,19.388462,79.33519281842932,333.56,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,57447871,MESA DE ESCRITORIO KUADRA PRETA 135 CM,19.191942,78.53105724064716,250.05,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,57683977,MESA DE ESCRITORIO STUDIO PRETA 135 CM,19.191942,78.53105724064716,242.45,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,19.018711,77.82221737562179,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,127581996,MESA DE ESCRITORIO RETANGULAR MIGUEL VERMONT E PRETA 135 CM,18.866312,77.19861948269269,393.98,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
PR386TA37KYCMOB-872145,MESA DE ESCRITORIO ANAH FREIJO E PRETA 135 CM,133704271,MESA DE ESCRITORIO RETANGULAR MIGUEL PRETA 135 CM,18.813282,76.98162726973835,393.55,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,135CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,77972762,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,23.165249,100.0,424.91,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,106755145,MESA DE ESCRITORIO EM L KUADRA NOGAL E PRETA 150X120 CM,20.018356,86.41545791284177,305.61,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,150CM X 120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,78323671,MESA DE ESCRITORIO KUANDRA PRETA,19.985,86.27146636757497,412.09,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,78146535,MESA DE ESCRITORIO KUANDRA CARVALHO E PRETA,19.937346,86.06575305968005,311.22,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,79316522,MESA DE ESCRITORIO KUANDRA CARVALHO DARK E PRETA,19.52584,84.28935946252942,316.7,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,78076731,MESA DE ESCRITORIO KUANDRA BRANCA E PRETA,19.454739,83.98242988883909,393.15,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,78199781,MESA DE ESCRITORIO KUANDRA SNOW E PRETA,19.454739,83.98242988883909,319.39,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,BRANCO PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,110093870,MESA DIRETOR 180X70X75CM NOGAL EST PRETA NOGAL EST PRETA,19.262041,83.1505890569102,571.66,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO MARROM,180CM X 70CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,131549815,MESA OFFICE 120X60X75CM NOGAL EST PRETA NOGAL EST PRETA,19.262041,83.1505890569102,344.04,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO MARROM,120CM X 60CM X 75CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
CO184TA01DFIMOB-972225,MESA DE ESCRITORIO KUANDRA NOGAL E PRETA,115575758,MESA DE ESCRITORIO LANE NOGAL E PRETA 125 CM,18.917143,81.6617296019568,501.21,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,120CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,99945094,MESA DE ESCRITORIO KAPPESBERG 190M CARVALHO MUNIQUE,19.367113,100.0,680.68,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,18820040,MESA DE ESCRITORIO MUNIQUE CARVALHO 220CM,18.027344,93.08224720948341,646.97,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,220CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,112774729,MESA DIRETOR 190 CM FRAME F190 MUNIQUE KAPPESBERG,16.972187,87.63405779684355,1017.52,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,70881204,MESA DE ESCRITORIO MIGUEL PRETA 190 CM,16.812397,86.8089993588616,859.21,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,129793307,MESA DE ESCRITORIO RETANGULAR MIGUEL 1 GV VERMONT E PRETA 190 CM,16.614752,85.78848070954096,669.04,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,MARROM PRETO,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,61539505,MESA DE REUNIAO PARA ESCRITORIO 220CM F220 CARVALHO MUNIQUE KAPPESBERG,16.512453,85.26027085193338,776.01,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,220CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,108854368,MESA PARA ESCRITORIO DIRETOR 190MT CARVALHO MUNIQUE F190,16.36662,84.50727787874219,649.9,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM,CARVALHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,94176408,MESA 190 M X 92 CM NIARA,16.239159,83.84914674685898,1038.34,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,190CM X 82CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,26502885,MESA DE REUNIOES PARA ESCRITORIO 220 MT CARVALHO MUNIQUE F220 KAPPESBERG,16.207426,83.68529682250525,786.88,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,NAO INFORMADO,22MT,CARVALHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
KA161TA64WJFMOB-415168,MESA DE ESCRITORIO MUNIQUE CARVALHO 190 CM,130984653,MESA DE ESCRITORIO EM L MIGUEL PRETA 190 CM,16.125534,83.26245630931155,715.39,MESAS DE ESCRITORIO E ESCRIVANINHAS,NAO INFORMADO,PRETO,190CM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,70753807,BANQUETA GIRATORIA HARBOR MARROM MARROM,19.490726,100.0,353.06,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,66597891,BANQUETA GIRATORIA HARBOR MARROM,19.435946,100.0,348.42,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,68108389,BANQUETA GIRATORIA HARBOR PRETA,15.3011,78.50451542954326,412.41,BANQUETAS,NAO INFORMADO,PRETO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,80823093,BANQUETA GIRATORIA DELFT MARROM MARROM,15.179483,77.88054175098455,480.65,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,80370326,BANQUETA GIRATORIA AMSTERDAM MARROM MARROM MEDIO,14.907896,76.48712521021535,447.11,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,82679939,BANQUETA GIRATORIA HELMOND MARROM MARROM MEDIO,14.907896,76.48712521021535,406.6,BANQUETAS,HELMOND,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,76626009,BANQUETA GIRATORIA MILANO HELMOND MARROM MARROM,14.907896,76.48712521021535,384.07,BANQUETAS,HELMOND,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,83038062,BANQUETA GIRATORIA ABERDEEN MARROM,14.894095,76.41631717566601,356.78,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH76CDVMOB-798614,BANQUETA GIRATORIA HARBOR MARROM,30635275,BANQUETA GIRATORIA ALMERE MARROM,14.894095,76.41631717566601,331.39,BANQUETAS,NAO INFORMADO,MARROM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
