sku;catalog_desc;id_product;similar_desc;elastic_score;normalized_score
7909903390405;SOFA CAMA 200CM EM MADEIRA EUCALIPTO DETROID YESCASA;114517916;SOFA CAMA 200CM EM MADEIRA EUCALIPTO DETROID;37.611217;90.37705789783664
7909903390405;SOFA CAMA 200CM EM MADEIRA EUCALIPTO DETROID YESCASA;126735917;SOFA CAMA EM MADEIRA EUCALIPTO 200CM DETROID YESCASA VELUDO BEGE CLARO;36.411022;87.49307536135838
7909903390405;SOFA CAMA 200CM EM MADEIRA EUCALIPTO DETROID YESCASA;99553382;SOFA CAMA 200CM DETROID YESCASA;33.56174;80.64645499591623
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;79309129;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;42.589676;100.0
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;86270605;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE CUMARU;40.984238;96.23045265711812
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;84239847;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE BRANCO;40.984238;96.23045265711812
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;79802410;GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE;40.857567;95.93303081244386
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;96615966;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE CUMARU CINZA;39.49706;92.73857824135597
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;99731145;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE CUMARU FENDI;39.49706;92.73857824135597
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;81619200;GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE BRANCO;39.20146;92.04451332290013
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;84085751;GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE CUMARU;39.20146;92.04451332290013
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;108023086;GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE CUMARU CINZA;37.676598;88.4641573699692
7908308742451;GUARDA ROUPA 6 PORTAS 6 GAVETAS COM ESPELHO RENO NOVO HORIZONTE;108586973;GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE CUMARU FENDI;37.676598;88.4641573699692
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;48601020;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;42.555008;100.0
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;26202250;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS MOVEIS LOPAS;41.034462;96.42686942979778
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;60800073;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS BRANCO BYMOBILLE;39.618835;93.10028798490649
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;26470266;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS SPAZIO GLASS MOVEIS LOPAS;39.17223;92.05081103497854
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;61779039;GUARDA ROUPA CASAL SPAZIO SUPER GLASS COM ESPELHO 3 PORTAS 6 GAVETAS LOPAS;39.17223;92.05081103497854
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;90339249;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS SPAZIO GLASS BRANCO LOPAS;39.17223;92.05081103497854
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;60215940;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS;39.053547;91.77191789036911
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;56254267;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS MOVEIS LOPAS BRANCO CESTAPLUS;38.29762;89.99556526930978
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;63560672;GUARDA ROUPA CASAL C ESPELHO 3 PORTAS 6 GAVETAS SPAZIO GLASS BRANCO LOPAS;37.850548;88.94499091622777
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS SPAZIO GLASS LOPAS;26256782;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 6 GAVETAS SPAZIO SUPER GLASS MOVEIS LOPAS;37.72069;88.63983764261071
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;62446050;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;42.516144;100.0
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;113170166;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU;37.86599;89.06261583835072
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;89133292;CONJUNTO SALA DE JANTAR MESA 120X80CM TAMPO VIDROMDF COM 4 CADEIRAS APOGEU MOVEIS LOPAS;37.299686;87.73064180044175
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;67583672;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS IMBUIA NATURALESUEDE ANIMALE BEGE;36.947563;86.90243169747474
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;104175255;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS AMENDOA CLEANOFF WHITELINHO RINZAI BEGE;35.77702;84.14925869100453
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;91966902;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS ROVERE NATURALEOFF WHITELINHO RINZAI BE;35.77702;84.14925869100453
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;89015686;CONJUNTO SALA DE JANTAR MESA 170X90CM TAMPO MDFVIDRO COM 6 CADEIRAS APOGEU MOVEIS LOPAS;33.86593;79.65428379393956
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;88914337;CONJUNTO SALA DE JANTAR MESA 160X80CM TAMPO MDF COM 6 CADEIRAS APOGEU MOVEIS LOPAS;33.86593;79.65428379393956
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;88914339;CONJUNTO SALA DE JANTAR MESA 160X80CM TAMPO MDFVIDRO COM 6 CADEIRAS APOGEU MOVEIS LOPAS;33.86593;79.65428379393956
7908167253105;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDROMDF 6 CADEIRAS APOGEU MOVEIS LOPAS;97428910;CONJUNTO SALA DE JANTAR MESA ARIES TAMPO MDFVIDRO COM 6 CADEIRAS APOGEU MOVEIS LOPAS;33.86593;79.65428379393956
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;97264457;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;39.431175;100.0
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;128502257;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS SUEDE MARIALICE;37.853092;95.99787985014395
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;128247925;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS LINHO MARIALICE;37.853092;95.99787985014395
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;112813833;CONJUNTO SALA DE JANTAR MESA MARIALICE TAMPO VIDROMDF COM 4 CADEIRAS MONACO ESPRESSO MOVEIS;35.04778;88.88342789683543
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;97879041;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE CASTANHO CINAMOMOSUEDE CREME;35.04778;88.88342789683543
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;127993134;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE CASTANHO CINAMOMOCREMEOFF WHITE;35.04778;88.88342789683543
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;130117725;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS SUEDE MARIALICE CINAMOMOOFF WHITE BEGE;33.79548;85.70751442228133
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;115116851;CONJUNTO SALA DE JANTAR MESA MARIALICE TAMPO VIDROMDF COM 4 CADEIRAS MONACO ESPRESSO MOVEIS CASTANHO CINAMOMO  CREME  OFF WHITE;29.569292;74.98962939856598
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;123668253;CONJUNTO SALA DE JANTAR MESA MARIALICE TAMPO VIDROMDF COM 4 CADEIRAS MONACO ESPRESSO MOVEIS CASTANHO CINAMOMO CREME OFF WHITE;29.569292;74.98962939856598
7909903307939;CONJUNTO SALA DE JANTAR MESA TAMPO VIDROMDF COM 4 CADEIRAS MARIALICE;113559596;CONJUNTO SALA DE JANTAR MESA MARIALICE TAMPO VIDROMDF COM 4 CADEIRAS MONACO ESPRESSO MOVEIS CASTANHO CINAMOMO CREME OFF WHI;29.569292;74.98962939856598
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;32939806;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;39.68293;100.0
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;32939807;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS BRANCO;38.31393;96.55015393268592
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;48345035;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;37.716682;95.04510377635926
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;123967606;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS BRANCO;36.31908;91.52318137798797
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;48625493;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS LOPAS;34.73117;87.5216875366814
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;61815602;GUARDA ROUPA CASAL TORONTO PLUS COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS LOPAS;34.73117;87.5216875366814
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;64512963;GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS;34.16189;86.08711604712657
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;26042754;GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS MOVEIS LOPAS;33.888344;85.39778690736797
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;71788591;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS 6 GAVETAS TORONTO PLUS MOVEIS LOPAS;33.402954;84.17461613847567
7899767398801;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS ESPRESSO MOVEIS;64959331;GUARDA ROUPA 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS MOVEIS LOPAS;32.84304;82.7636467367707
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;39027142;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;35.350674;100.0
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;128380418;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL 270CM ESPRESSO MOVEIS;33.87691;95.83101583862306
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;87694977;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOGRAFITE;33.87691;95.83101583862306
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;91268518;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMO;33.87691;95.83101583862306
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;95934031;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS NEVE;33.87691;95.83101583862306
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;103125336;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE ESPRESSO MOVEIS;33.063053;93.52877684878086
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;88677811;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE;32.521114;91.99573960032558
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;127998534;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS CINAMOMOOFF WHITE ESPRESSO MOVEIS BEGE;31.969778;90.43612011471126
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;128581908;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS COM PES PORTUGAL 270CM ESPRESSO MOVEIS;31.269665;88.45564019514876
7909903196557;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS PORTUGAL ESPRESSO MOVEIS;130758720;GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS COM ESPELHO PORTUGAL 270CM ESPRESSO MOVEIS;31.269665;88.45564019514876
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;83837280;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;37.601612;100.0
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;32939967;GUARDA ROUPA NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;36.626904;97.4078026229301
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;99291499;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS BRANCO;36.09675;95.99787902710128
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;94551284;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS CINZA;36.09675;95.99787902710128
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;73722075;GUARDA ROUPA NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS CINZA;35.099934;93.34688629838527
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;37249550;GUARDA ROUPA NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS BRANCO;35.099934;93.34688629838527
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;48158587;GUARDA ROUPA SOLTEIRO 4 PORTAS 4 GAVETAS NOVA YORK ESPRESSO MOVEIS;33.034058;87.85277078014634
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;37266796;GUARDA ROUPA NOVA YORK 6 PORTAS 4 GAVETAS;31.859081;84.72796591805691
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;61686502;GUARDA ROUPA INFANTIL 4 PORTAS 4 GAVETAS NOVA YORK ESPRESSO;31.7628;84.47191040639427
7909903013090;GUARDA ROUPA CASAL NOVA YORK 6 PORTAS 4 GAVETAS ESPRESSO MOVEIS;66051588;GUARDA ROUPA INFANTIL 4 PORTAS 4 GAVETAS NOVA YORK ESPRESSO BRANCO;30.482016;81.06571601238798
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;61971877;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;38.13939;100.0
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;92409019;GUARDA ROUPA CASAL TORONTO PLUS BRANCO 2 PORTAS DE CORRER 6 GAVETAS LOPAS;36.67174;96.15187867451472
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;26042754;GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS MOVEIS LOPAS;36.67174;96.15187867451472
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;64959331;GUARDA ROUPA 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS MOVEIS LOPAS;35.73783;93.70320290911837
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;48007172;GUARDA ROUPA CASAL 2 PORTAS CORRER TORONTO PLUS 6 GAVETAS BRANCO LOPAS MDF;35.604897;93.35465774360839
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;48625493;GUARDA ROUPA CASAL COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS LOPAS;35.31286;92.58894806655272
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;27839065;GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS MOVEIS LOPAS BRANCO;35.31286;92.58894806655272
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;61815602;GUARDA ROUPA CASAL TORONTO PLUS COM ESPELHO 2 PORTAS DE CORRER 6 GAVETAS LOPAS;35.31286;92.58894806655272
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;87962212;GUARDA ROUPA 2 PORTAS DE CORRER 6 GAVETAS 230X269CM TORONTO PLUS MOVEIS LOPAS;34.3626;90.09740323586718
7899767398726;GUARDA ROUPA CASAL TORONTO PLUS 2 PORTAS DE CORRER 6 GAVETAS LOPAS;64512963;GUARDA ROUPA CASAL 2 PORTAS DE CORRER 6 GAVETAS TORONTO PLUS;34.16189;89.5711494074761
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;65639851;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;39.502884;100.0
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;103259712;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS NATUREOFF WHITEBEGE CLARO ESPRESSO MOVEIS;36.167362;91.55625700645047
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;103427312;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS NATUREOFF WHITEBEGE ESCURO ESPRESSO MOVEIS;36.167362;91.55625700645047
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;66301826;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS NATUREOFF WHITEBEGE CLARO;35.550842;89.99556083044469
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;67839480;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS NATUREOFF WHITEBEGE ESCURO;35.550842;89.99556083044469
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;110856609;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS MARIELI ESPRESSO MOVEIS;34.288742;86.80060422930133
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;113084607;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS JESSICA ESPRESSO MOVEIS;34.288742;86.80060422930133
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;48300892;CONJUNTO SALA DE JANTAR MESA TAMPO DE VIDRO E 8 CADEIRAS CATARINA ESPRESSO MOVEIS;31.931087;80.83229315611487
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;123404072;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS JESSICA ESPRESSO MOVEIS MARROMOFF WHITECREME;31.92292;80.8116187162436
7908506240926;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS ITALIA ESPRESSO MOVEIS;114644505;CONJUNTO SALA DE JANTAR MESA TAMPO MDF E VIDRO 8 CADEIRAS MARIELI ESPRESSO MOVEIS MARROMOFF WHITECACAOCREME;31.92292;80.8116187162436
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;88445319;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS ;48.663357;100.0
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;91124013;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;48.663357;100.0
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;109094016;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS  BRANCO;47.040524;96.66518485356445
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;127631369;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS BRANCO;47.040524;96.66518485356445
7899767387164;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS 2705CM SPAZIO GLASS ESPRESSO MOVEIS;92945703;GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER 6 GAVETAS E PES 2705CM SPAZIO GLASS ESPRESSO MOVEIS ;45.52244;93.5456220169932
